epoch,lr,step,train_loss
0,7.728706987109035e-05,49,9.700114250183105
0,0.0001561514218337834,99,9.012337684631348
0,0.00023501577379647642,149,8.5187349319458
0,0.00031388012575916946,199,8.702129364013672
0,0.0003927444922737777,249,8.471818923950195
0,0.00047160882968455553,299,8.518109321594238
0,0.0005504731670953333,349,8.536545753479004
0,0.0006293375627137721,399,8.32823371887207
0,0.0007082019001245499,449,8.383835792541504
0,0.0007870662375353277,499,8.245654106140137
0,0.0008659305749461055,549,8.43283462524414
0,0.0009447949705645442,599,8.371792793273926
0,0.000997373485006392,649,7.961533069610596
0,0.0009886184707283974,699,7.9954833984375
0,0.0009798634564504027,749,8.096358299255371
0,0.0009711083839647472,799,7.786214351654053
0,0.0009623533696867526,849,7.524594306945801
0,0.000953598297201097,899,7.348663330078125
0,0.0009448432829231024,949,7.458391189575195
0,0.0009360882686451077,999,7.327913284301758
0,0.0009273331961594522,1049,6.9402546882629395
0,0.0009185781818814576,1099,7.170477390289307
0,0.0009098231676034629,1149,7.099112510681152
0,0.0009010680951178074,1199,7.11006498336792
0,0.0008923130808398128,1249,6.788112640380859
0,0.0008835580665618181,1299,6.703133583068848
0,0.0008748029940761626,1349,6.876827716827393
0,0.0008660479797981679,1399,6.722343921661377
0,0.0008572929655201733,1449,6.534775257110596
0,0.0008485378930345178,1499,6.776745319366455
0,0.0008397828787565231,1549,6.509909629821777
0,0.0008310278644785285,1599,6.486088275909424
0,0.000822272791992873,1649,6.592738151550293
0,0.0008135177777148783,1699,6.3312554359436035
0,0.0008047627634368837,1749,6.416026592254639
0,0.0007960076909512281,1799,6.06696891784668
0,0.0007872526766732335,1849,6.36236047744751
0,0.0007784976623952389,1899,5.8584303855896
0,0.0007697425899095833,1949,6.323144912719727
0,0.0007609875756315887,1999,5.793222904205322
0,0.0007522325613535941,2049,5.493782997131348
0,0.0007434774888679385,2099,6.164618492126465
0,0.0007347224745899439,2149,5.787557601928711
0,0.0007259674603119493,2199,5.854828834533691
0,0.0007172123878262937,2249,6.220378398895264
0,0.0007084573735482991,2299,5.621131896972656
0,0.0006997023010626435,2349,5.877350807189941
0,0.0006909472867846489,2399,6.084140300750732
0,0.0006821922725066543,2449,5.963061332702637
0,0.0006734372000209987,2499,6.248558044433594
0,0.0006646821857430041,2549,6.093394756317139
0,0.0006559271714650095,2599,5.879161357879639
0,0.0006471720989793539,2649,5.31903076171875
0,0.0006384170847013593,2699,5.923221588134766
0,0.0006296620704233646,2749,5.859962463378906
0,0.0006209069979377091,2799,5.696304798126221
0,0.0006121519836597145,2849,5.519623279571533
0,0.0006033969693817198,2899,5.895676612854004
0,0.0005946418968960643,2949,5.765978813171387
0,0.0005858868826180696,2999,5.728594779968262
0,0.000577131868340075,3049,5.35603666305542
0,0.0005683767958544195,3099,5.297265529632568
0,0.0005596217815764248,3149,5.612732887268066
0,0.0005508667672984302,3199,5.804226875305176
0,0.0005421116948127747,3249,5.465261936187744
0,0.00053335668053478,3299,5.258130073547363
0,0.0005246016662567854,3349,5.457388401031494
0,0.0005158465937711298,3399,5.257603168487549
0,0.0005070915794931352,3449,5.498098850250244
0,0.0004983365652151406,3499,5.612651348114014
0,0.000489581492729485,3549,5.288333892822266
0,0.0004808264784514904,3599,5.450161933898926
0,0.0004720714350696653,3649,5.275911331176758
0,0.0004633164207916707,3699,5.279407501220703
0,0.0004545613774098456,3749,5.40211820602417
0,0.0004458063340280205,3799,5.220942497253418
0,0.0004370512906461954,3849,5.112148284912109
0,0.0004282962763682008,3899,5.456623077392578
0,0.0004195412329863757,3949,4.842679023742676
0,0.0004107861896045506,3999,5.547200679779053
0,0.00040203117532655597,4049,5.145237445831299
0,0.0003932761319447309,4099,5.036301612854004
0,0.0003845210885629058,4149,5.123687744140625
0,0.00037576607428491116,4199,5.207517623901367
0,0.00036701103090308607,4249,5.084901332855225
0,0.000358255987521261,4299,5.281360626220703
0,0.00034950097324326634,4349,5.155098915100098
0,0.00034074592986144125,4399,5.139806270599365
0,0.00033199088647961617,4449,5.074213027954102
0,0.00032323587220162153,4499,4.917219161987305
0,0.00031448082881979644,4549,5.3848371505737305
0,0.00030572578543797135,4599,5.577723979949951
0,0.0002969707711599767,4649,4.912930965423584
0,0.00028821572777815163,4699,5.11310338973999
0,0.00027946068439632654,4749,4.982024669647217
0,0.0002707056701183319,4799,5.005719184875488
0,0.0002619506267365068,4849,4.919432640075684
0,0.00025319558335468173,4899,5.029295921325684
0,0.00024444053997285664,4949,5.032773017883301
0,0.000235685525694862,4999,4.912437915802002
0,0.00022693048231303692,5049,5.119307518005371
0,0.00021817545348312706,5099,5.189763069152832
0,0.00020942041010130197,5149,5.327834606170654
0,0.0002006653812713921,5199,4.913201808929443
0,0.00019191035244148225,5249,4.9499359130859375
0,0.00018315530905965716,5299,4.735168933868408
0,0.0001744002802297473,5349,4.718383312225342
0,0.00016564525139983743,5399,5.058582305908203
0,0.00015689020801801234,5449,4.648614883422852
0,0.00014813517918810248,5499,5.141742706298828
0,0.00013938015035819262,5549,4.9230451583862305
0,0.00013062510697636753,5599,5.12029504776001
0,0.00012187007814645767,5649,4.972282886505127
0,0.0001131150420405902,5699,5.203265190124512
0,0.00010436000593472272,5749,4.943424701690674
