epoch,lr,step,train_loss
0,0.0009301890968345106,3099,5.508122444152832
0,0.0009272706229239702,3149,5.850469589233398
0,0.000924352090805769,3199,6.1205058097839355
0,0.0009214335586875677,3249,5.776123523712158
0,0.0009185150847770274,3299,5.476787090301514
0,0.0009155965526588261,3349,5.696868419647217
0,0.0009126780205406249,3399,5.537684917449951
0,0.0009097594884224236,3449,5.6800432205200195
0,0.0009068410145118833,3499,5.757538795471191
0,0.000903922482393682,3549,5.504220485687256
0,0.0009010039502754807,3599,5.748812198638916
0,0.0008980854763649404,3649,5.4994049072265625
0,0.0008951669442467391,3699,5.514004230499268
0,0.0008922484121285379,3749,5.599049091339111
0,0.0008893298800103366,3799,5.403592109680176
0,0.0008864114060997963,3849,5.232750415802002
0,0.000883492873981595,3899,5.576131343841553
0,0.0008805743418633938,3949,4.959526062011719
0,0.0008776558679528534,3999,5.633740425109863
0,0.0008747373358346522,4049,5.229397773742676
0,0.0008718188037164509,4099,5.143991470336914
0,0.0008689003298059106,4149,5.155872821807861
0,0.0008659817976877093,4199,5.2503485679626465
0,0.0008630632655695081,4249,5.075126647949219
0,0.0008601447334513068,4299,5.253503322601318
0,0.0008572262595407665,4349,5.06476354598999
0,0.0008543077274225652,4399,5.036697864532471
0,0.000851389195304364,4449,4.918200969696045
0,0.0008484707213938236,4499,4.7814741134643555
0,0.0008455521892756224,4549,5.2098164558410645
0,0.0008426336571574211,4599,5.3307108879089355
0,0.0008397151250392199,4649,4.714224338531494
0,0.0008367966511286795,4699,4.8059844970703125
0,0.0008338781190104783,4749,4.662606239318848
0,0.000830959586892277,4799,4.613731384277344
0,0.0008280411129817367,4849,4.619811058044434
0,0.0008251225808635354,4899,4.689447402954102
0,0.0008222040487453341,4949,4.608374118804932
0,0.0008192855748347938,4999,4.503942012786865
0,0.0008163670427165926,5049,4.799688816070557
0,0.0008134485105983913,5099,4.75604772567749
0,0.00081052997848019,5149,4.979118824005127
0,0.0008076115045696497,5199,4.485165596008301
0,0.0008046929724514484,5249,4.50510311126709
0,0.0008017744403332472,5299,4.342609882354736
0,0.0007988559664227068,5349,4.194830894470215
0,0.0007959374343045056,5399,4.5766987800598145
0,0.0007930189021863043,5449,4.147595405578613
0,0.0007901003700681031,5499,4.671466827392578
0,0.0007871818961575627,5549,4.35640287399292
0,0.0007842633640393615,5599,4.6029276847839355
0,0.0007813448319211602,5649,4.422656536102295
0,0.0007784263580106199,5699,4.62290096282959
0,0.0007755078258924186,5749,4.318026542663574
0,0.0007725892937742174,5799,4.184338569641113
0,0.000769670819863677,5849,4.234718322753906
0,0.0007667522877454758,5899,4.44198751449585
0,0.0007638337556272745,5949,4.210763454437256
0,0.0007609152235090733,5999,4.314722537994385
0,0.0007579967495985329,6049,4.0502166748046875
0,0.0007550782174803317,6099,4.365255832672119
0,0.0007521596853621304,6149,4.179105281829834
0,0.0007492412114515901,6199,4.395111083984375
0,0.0007463226793333888,6249,4.070511817932129
0,0.0007434041472151875,6299,4.515580654144287
1,0.0007404856150969863,6349,4.179421424865723
1,0.000737567141186446,6399,4.538035869598389
1,0.0007346486090682447,6449,4.176888465881348
1,0.0007317300769500434,6499,4.321523666381836
1,0.0007288116030395031,6549,4.504025936126709
1,0.0007258930709213018,6599,3.9998748302459717
1,0.0007229745388031006,6649,4.135138988494873
1,0.0007200560066848993,6699,4.0709547996521
1,0.000717137532774359,6749,3.923652410507202
1,0.0007142190006561577,6799,4.027649879455566
1,0.0007113004685379565,6849,3.8256397247314453
1,0.0007083819946274161,6899,3.814235210418701
1,0.0007054634625092149,6949,4.381728172302246
1,0.0007025449303910136,6999,3.729478359222412
1,0.0006996264564804733,7049,3.961832046508789
1,0.000696707924362272,7099,3.829226016998291
1,0.0006937893922440708,7149,3.6867525577545166
1,0.0006908708601258695,7199,3.7831666469573975
1,0.0006879523862153292,7249,3.8855910301208496
1,0.0006850338540971279,7299,3.6588292121887207
1,0.0006821153219789267,7349,3.710322380065918
1,0.0006791968480683863,7399,3.9215214252471924
1,0.0006762783159501851,7449,4.0439019203186035
1,0.0006733597838319838,7499,3.6968305110931396
1,0.0006704412517137825,7549,3.912055730819702
1,0.0006675227778032422,7599,3.7707104682922363
1,0.000664604245685041,7649,3.8938982486724854
1,0.0006616857135668397,7699,3.7865190505981445
1,0.0006587672396562994,7749,3.8401427268981934
1,0.0006558487075380981,7799,3.559208631515503
1,0.0006529301754198968,7849,3.7261719703674316
1,0.0006500117015093565,7899,4.055084705352783
1,0.0006470931693911552,7949,4.174341201782227
1,0.000644174637272954,7999,3.619870662689209
1,0.0006412561051547527,8049,3.81107497215271
1,0.0006383376312442124,8099,4.246022701263428
1,0.0006354190991260111,8149,3.5762996673583984
1,0.0006325005670078099,8199,3.806426763534546
1,0.0006295820930972695,8249,3.840174436569214
1,0.0006266635609790683,8299,3.928464889526367
1,0.000623745028860867,8349,3.588132619857788
1,0.0006208264967426658,8399,3.7257869243621826
1,0.0006179080228321254,8449,3.7015700340270996
1,0.0006149894907139242,8499,3.7429580688476562
1,0.0006120709585957229,8549,3.5551087856292725
1,0.0006091524846851826,8599,3.6528029441833496
1,0.0006062339525669813,8649,3.719334602355957
1,0.0006033154204487801,8699,3.6176223754882812
1,0.0006003969465382397,8749,3.655876636505127
1,0.0005974784144200385,8799,3.7783801555633545
1,0.0005945598823018372,8849,3.8534598350524902
1,0.000591641350183636,8899,3.508861541748047
1,0.0005887228762730956,8949,3.7809174060821533
1,0.0005858043441548944,8999,3.5354762077331543
1,0.0005828858120366931,9049,3.6191112995147705
1,0.0005799673381261528,9099,3.554952621459961
1,0.0005770488060079515,9149,3.518893241882324
1,0.0005741302738897502,9199,3.997455358505249
1,0.000571211741771549,9249,3.9557814598083496
1,0.0005682932678610086,9299,3.453991174697876
1,0.0005653747357428074,9349,3.5672388076782227
1,0.0005624562036246061,9399,3.5122499465942383
1,0.0005595377297140658,9449,3.717959403991699
1,0.0005566191975958645,9499,3.517672061920166
1,0.0005537006654776633,9549,3.8932642936706543
1,0.000550782133359462,9599,3.616171360015869
1,0.0005478636594489217,9649,3.786865234375
1,0.0005449451273307204,9699,3.5019023418426514
1,0.0005420265952125192,9749,3.400132417678833
1,0.0005391081213019788,9799,3.3701460361480713
1,0.0005361895891837776,9849,3.6014907360076904
1,0.0005332710570655763,9899,3.5869641304016113
1,0.000530352583155036,9949,3.534219264984131
1,0.0005274340510368347,9999,3.601738452911377
1,0.0005245155189186335,10049,3.926877498626709
1,0.0005215969868004322,10099,3.577981472015381
1,0.0005186785128898919,10149,3.6182286739349365
1,0.0005157599807716906,10199,3.6752662658691406
1,0.0005128414486534894,10249,3.9286437034606934
1,0.000509922974742949,10299,3.4044852256774902
1,0.0005070044426247478,10349,3.9472925662994385
1,0.0005040859105065465,10399,3.904998302459717
1,0.0005011673783883452,10449,3.255788803100586
1,0.0004982489044778049,10499,3.330383062362671
1,0.0004953303723596036,10549,3.4709346294403076
1,0.0004924118402414024,10599,3.627180337905884
1,0.000489493366330862,10649,3.476595878601074
1,0.0004865748342126608,10699,3.6070361137390137
1,0.00048365630209445953,10749,3.450211763381958
1,0.00048073779908008873,10799,3.400341749191284
1,0.00047781929606571794,10849,3.4585893154144287
1,0.0004749007639475167,10899,3.4071006774902344
1,0.0004719822609331459,10949,3.687915086746216
1,0.0004690637288149446,10999,3.598336696624756
1,0.0004661452258005738,11049,3.640925645828247
1,0.000463226722786203,11099,3.445432186126709
1,0.00046030819066800177,11149,3.0787675380706787
1,0.00045738968765363097,11199,3.4249210357666016
1,0.0004544711555354297,11249,3.359372138977051
1,0.0004515526525210589,11299,3.382885694503784
1,0.00044863412040285766,11349,3.419769287109375
1,0.00044571561738848686,11399,3.3401498794555664
1,0.00044279711437411606,11449,3.3421597480773926
1,0.0004398785822559148,11499,3.264601469039917
1,0.000436960079241544,11549,3.496659994125366
1,0.00043404154712334275,11599,3.1565656661987305
1,0.00043112304410897195,11649,3.3719756603240967
1,0.00042820454109460115,11699,3.2800486087799072
1,0.0004252860089763999,11749,3.413515090942383
1,0.0004223675059620291,11799,3.3403239250183105
1,0.00041944897384382784,11849,3.5685298442840576
1,0.00041653047082945704,11899,3.2570817470550537
1,0.00041361196781508625,11949,3.1686513423919678
1,0.000410693435696885,11999,3.246187448501587
1,0.0004077749326825142,12049,3.418639898300171
1,0.00040485640056431293,12099,3.6785809993743896
1,0.00040193789754994214,12149,3.2232768535614014
1,0.0003990193654317409,12199,3.66444730758667
1,0.0003961008624173701,12249,3.502751350402832
1,0.0003931823594029993,12299,3.4006216526031494
1,0.000390263827284798,12349,3.6089534759521484
1,0.0003873453242704272,12399,3.1768970489501953
1,0.00038442679215222597,12449,3.1740469932556152
1,0.00038150828913785517,12499,3.6119604110717773
1,0.0003785897861234844,12549,3.7785329818725586
1,0.0003756712540052831,12599,3.300266742706299
1,0.0003727527509909123,12649,3.1262588500976562
2,0.00036983421887271106,12699,3.4005792140960693
2,0.00036691571585834026,12749,3.3419036865234375
2,0.000363997183740139,12799,3.181668758392334
2,0.0003610786807257682,12849,3.267840623855591
2,0.0003581601777113974,12899,4.3767571449279785
2,0.00035524164559319615,12949,3.5052199363708496
2,0.00035232314257882535,12999,3.1947174072265625
2,0.0003494046104606241,13049,3.2601304054260254
2,0.0003464861074462533,13099,3.1567280292510986
2,0.0003435676044318825,13149,3.3835861682891846
2,0.00034064907231368124,13199,3.327699661254883
2,0.00033773056929931045,13249,3.590608835220337
2,0.0003348120371811092,13299,3.407118320465088
2,0.0003318935341667384,13349,3.2224488258361816
2,0.0003289750311523676,13399,3.3314876556396484
2,0.00032605649903416634,13449,3.2222578525543213
2,0.00032313799601979554,13499,3.37800931930542
2,0.0003202194639015943,13549,3.3704628944396973
2,0.0003173009608872235,13599,4.037787914276123
2,0.0003143824287690222,13649,3.4826877117156982
2,0.00031146392575465143,13699,3.0961947441101074
2,0.00030854542274028063,13749,3.2304651737213135
2,0.00030562689062207937,13799,3.3039398193359375
2,0.0003027083876077086,13849,3.6835434436798096
2,0.0002997898554895073,13899,3.2339367866516113
2,0.0002968713524751365,13949,3.3347392082214355
2,0.0002939528494607657,13999,3.0948612689971924
2,0.00029103431734256446,14049,3.5003414154052734
2,0.00028811581432819366,14099,3.8909592628479004
2,0.0002851972822099924,14149,3.3305768966674805
2,0.0002822787791956216,14199,3.2666120529174805
2,0.00027936024707742035,14249,3.2240583896636963
2,0.00027644174406304955,14299,3.5084686279296875
2,0.00027352324104867876,14349,3.3705716133117676
2,0.0002706047089304775,14399,3.0205745697021484
2,0.0002676862059161067,14449,3.587444543838501
2,0.00026476767379790545,14499,3.2771384716033936
2,0.00026184917078353465,14549,3.3970937728881836
2,0.00025893066776916385,14599,3.2308778762817383
2,0.0002560121356509626,14649,3.280993700027466
2,0.0002530936326365918,14699,3.11527419090271
2,0.00025017510051839054,14749,3.188410758972168
2,0.00024725659750401974,14799,3.417543411254883
2,0.00024433809448964894,14849,3.6183390617370605
2,0.00024141956237144768,14899,3.4479362964630127
2,0.00023850104480516165,14949,3.3788106441497803
2,0.00023558254179079086,14999,3.2567098140716553
2,0.00023266402422450483,15049,3.3170278072357178
2,0.0002297455066582188,15099,3.0978403091430664
2,0.00022682698909193277,15149,2.9765069484710693
2,0.00022390847152564675,15199,3.1664726734161377
2,0.00022098995395936072,15249,3.655404567718506
2,0.00021807145094498992,15299,3.4840199947357178
2,0.0002151529333787039,15349,3.4431252479553223
2,0.00021223441581241786,15399,3.7157275676727295
2,0.00020931589824613184,15449,3.271362543106079
2,0.0002063973806798458,15499,3.5304274559020996
2,0.00020347886311355978,15549,3.180880546569824
2,0.00020056036009918898,15599,3.285238027572632
2,0.00019764184253290296,15649,3.4473795890808105
2,0.00019472332496661693,15699,3.1930904388427734
2,0.0001918048074003309,15749,3.131937265396118
2,0.00018888628983404487,15799,3.205937623977661
2,0.00018596778681967407,15849,3.3725666999816895
2,0.00018304926925338805,15899,3.720146417617798
2,0.00018013075168710202,15949,3.423835039138794
2,0.000177212234120816,15999,3.329404830932617
2,0.00017429371655452996,16049,3.1709158420562744
2,0.00017137519898824394,16099,3.2748639583587646
2,0.00016845669597387314,16149,3.0031862258911133
2,0.0001655381784075871,16199,3.805605173110962
2,0.00016261966084130108,16249,3.249443531036377
2,0.00015970114327501506,16299,3.0367064476013184
2,0.00015678262570872903,16349,3.1899189949035645
2,0.000153864108142443,16399,3.3712637424468994
2,0.0001509456051280722,16449,3.134631633758545
2,0.00014802708756178617,16499,3.553333044052124
2,0.00014510856999550015,16549,3.07143497467041
2,0.00014219005242921412,16599,3.339491128921509
2,0.0001392715348629281,16649,3.0857653617858887
2,0.00013635301729664207,16699,3.0239527225494385
2,0.00013343451428227127,16749,3.1092281341552734
2,0.00013051599671598524,16799,3.101398229598999
2,0.0001275974791496992,16849,3.1760358810424805
2,0.00012467896158341318,16899,3.153900146484375
2,0.00012176045129308477,16949,3.271650791168213
2,0.00011884193372679874,16999,3.1382415294647217
2,0.00011592341616051272,17049,3.0848798751831055
2,0.0001130049058701843,17099,3.495159864425659
2,0.00011008638830389827,17149,3.059854745864868
2,0.00010716787073761225,17199,3.117166757583618
2,0.00010424936044728383,17249,3.648016929626465
2,0.00010133084288099781,17299,3.2322380542755127
2,9.841232531471178e-05,17349,3.21030855178833
2,9.549381502438337e-05,17399,3.2302017211914062
2,9.257529745809734e-05,17449,3.0228159427642822
2,8.965677989181131e-05,17499,3.115130662918091
2,8.67382696014829e-05,17549,3.4420549869537354
2,8.381975203519687e-05,17599,3.1801586151123047
2,8.090123446891084e-05,17649,2.9705774784088135
2,7.798272417858243e-05,17699,3.6395046710968018
2,7.50642066122964e-05,17749,3.113372802734375
2,7.214568904601038e-05,17799,3.1646811962127686
2,6.922717875568196e-05,17849,3.1678547859191895
2,6.630866118939593e-05,17899,3.3133559226989746
2,6.339014362310991e-05,17949,3.333656072616577
2,6.0471633332781494e-05,17999,3.2086939811706543
2,5.7553115766495466e-05,18049,3.2166812419891357
2,5.4634601838188246e-05,18099,3.037433624267578
2,5.1716087909881026e-05,18149,3.1166441440582275
2,4.8797570343595e-05,18199,3.3227624893188477
2,4.587905641528778e-05,18249,3.227466106414795
2,4.296054248698056e-05,18299,3.335312843322754
2,4.004202492069453e-05,18349,2.9936633110046387
2,3.712351099238731e-05,18399,3.0576090812683105
2,3.420499706408009e-05,18449,3.22283673286438
2,3.128648313577287e-05,18499,2.8897082805633545
2,2.836796556948684e-05,18549,2.9344449043273926
2,2.544945164117962e-05,18599,3.0090384483337402
2,2.2530935893882997e-05,18649,2.933971405029297
2,1.9612421965575777e-05,18699,3.588958263397217
2,1.6693906218279153e-05,18749,3.1429283618927
2,1.3775391380477231e-05,18799,2.9962329864501953
2,1.0856875633180607e-05,18849,2.8644521236419678
2,7.938360795378685e-06,18899,3.373211622238159
2,5.019845957576763e-06,18949,3.3153350353240967
2,2.1013308924011653e-06,18999,2.986999034881592
