epoch,lr,step,train_loss
0,0.0008922484121285379,3749,3.9519171714782715
0,0.0008893298800103366,3799,3.863731861114502
0,0.0008864114060997963,3849,3.925020694732666
0,0.000883492873981595,3899,4.254916191101074
0,0.0008805743418633938,3949,3.7002696990966797
0,0.0008776558679528534,3999,4.217223644256592
0,0.0008747373358346522,4049,3.712512254714966
0,0.0008718188037164509,4099,3.789844036102295
0,0.0008689003298059106,4149,3.8782129287719727
0,0.0008659817976877093,4199,3.7412142753601074
0,0.0008630632655695081,4249,3.5401225090026855
0,0.0008601447334513068,4299,3.745943307876587
0,0.0008572262595407665,4349,3.706264019012451
0,0.0008543077274225652,4399,3.7192370891571045
0,0.000851389195304364,4449,3.4304356575012207
0,0.0008484707213938236,4499,3.583958148956299
0,0.0008455521892756224,4549,3.797626495361328
0,0.0008426336571574211,4599,4.182541370391846
0,0.0008397151250392199,4649,3.5734810829162598
0,0.0008367966511286795,4699,3.648315906524658
0,0.0008338781190104783,4749,3.469857931137085
0,0.000830959586892277,4799,3.498717784881592
0,0.0008280411129817367,4849,3.288386106491089
0,0.0008251225808635354,4899,3.3644351959228516
0,0.0008222040487453341,4949,3.5118603706359863
0,0.0008192855748347938,4999,3.52205228805542
0,0.0008163670427165926,5049,3.3552253246307373
0,0.0008134485105983913,5099,3.523749589920044
0,0.00081052997848019,5149,3.842146396636963
0,0.0008076115045696497,5199,3.4782655239105225
0,0.0008046929724514484,5249,3.4254560470581055
0,0.0008017744403332472,5299,3.39007568359375
0,0.0007988559664227068,5349,3.5270566940307617
0,0.0007959374343045056,5399,3.3080966472625732
0,0.0007930189021863043,5449,3.4348487854003906
0,0.0007901003700681031,5499,3.6250178813934326
0,0.0007871818961575627,5549,3.3071506023406982
0,0.0007842633640393615,5599,3.4361143112182617
0,0.0007813448319211602,5649,3.652588367462158
0,0.0007784263580106199,5699,3.569378137588501
0,0.0007755078258924186,5749,3.37414288520813
0,0.0007725892937742174,5799,3.5289623737335205
0,0.000769670819863677,5849,3.3606371879577637
0,0.0007667522877454758,5899,3.694749116897583
0,0.0007638337556272745,5949,3.350350856781006
0,0.0007609152235090733,5999,3.326510429382324
0,0.0007579967495985329,6049,3.330336093902588
0,0.0007550782174803317,6099,3.5019991397857666
0,0.0007521596853621304,6149,3.2444756031036377
0,0.0007492412114515901,6199,3.556021213531494
0,0.0007463226793333888,6249,3.3537564277648926
0,0.0007434041472151875,6299,3.5576529502868652
1,0.0007404856150969863,6349,3.2880756855010986
1,0.000737567141186446,6399,3.7475321292877197
1,0.0007346486090682447,6449,3.3076210021972656
1,0.0007317300769500434,6499,3.705594301223755
1,0.0007288116030395031,6549,3.728850841522217
1,0.0007258930709213018,6599,3.445629596710205
1,0.0007229745388031006,6649,3.3718512058258057
1,0.0007200560066848993,6699,3.1499831676483154
1,0.000717137532774359,6749,3.1329448223114014
1,0.0007142190006561577,6799,3.1123344898223877
1,0.0007113004685379565,6849,3.1850333213806152
1,0.0007083819946274161,6899,3.240339994430542
1,0.0007054634625092149,6949,3.4773828983306885
1,0.0007025449303910136,6999,3.1260523796081543
1,0.0006996264564804733,7049,3.0534110069274902
1,0.000696707924362272,7099,3.5744616985321045
1,0.0006937893922440708,7149,3.0062263011932373
1,0.0006908708601258695,7199,2.9981741905212402
1,0.0006879523862153292,7249,3.1681268215179443
1,0.0006850338540971279,7299,2.977245807647705
1,0.0006821153219789267,7349,3.120224952697754
1,0.0006791968480683863,7399,3.395094394683838
1,0.0006762783159501851,7449,3.348994493484497
1,0.0006733597838319838,7499,3.2845633029937744
1,0.0006704412517137825,7549,3.1176319122314453
1,0.0006675227778032422,7599,3.176731586456299
1,0.000664604245685041,7649,3.1913130283355713
1,0.0006616857135668397,7699,3.1408517360687256
1,0.0006587672396562994,7749,3.123018503189087
1,0.0006558487075380981,7799,3.055738687515259
1,0.0006529301754198968,7849,3.339056968688965
1,0.0006500117015093565,7899,3.3915743827819824
1,0.0006470931693911552,7949,3.4848968982696533
1,0.000644174637272954,7999,3.077598810195923
1,0.0006412561051547527,8049,3.2973415851593018
1,0.0006383376312442124,8099,3.5894999504089355
1,0.0006354190991260111,8149,3.1323037147521973
1,0.0006325005670078099,8199,3.2971155643463135
1,0.0006295820930972695,8249,3.4639294147491455
1,0.0006266635609790683,8299,3.382209300994873
1,0.000623745028860867,8349,3.21506404876709
1,0.0006208264967426658,8399,3.1072158813476562
1,0.0006179080228321254,8449,3.1097934246063232
1,0.0006149894907139242,8499,3.314748525619507
1,0.0006120709585957229,8549,2.999763250350952
1,0.0006091524846851826,8599,3.2267982959747314
1,0.0006062339525669813,8649,3.060957670211792
1,0.0006033154204487801,8699,3.1278653144836426
1,0.0006003969465382397,8749,3.1916494369506836
1,0.0005974784144200385,8799,3.2015907764434814
1,0.0005945598823018372,8849,3.191178798675537
1,0.000591641350183636,8899,2.997426748275757
1,0.0005887228762730956,8949,3.391819953918457
1,0.0005858043441548944,8999,3.224820852279663
1,0.0005828858120366931,9049,2.9929802417755127
1,0.0005799673381261528,9099,3.248767852783203
1,0.0005770488060079515,9149,2.921017646789551
1,0.0005741302738897502,9199,3.379819393157959
1,0.000571211741771549,9249,3.249565362930298
1,0.0005682932678610086,9299,2.981022357940674
1,0.0005653747357428074,9349,2.9645378589630127
1,0.0005624562036246061,9399,3.0649609565734863
1,0.0005595377297140658,9449,3.2693986892700195
1,0.0005566191975958645,9499,2.914928436279297
1,0.0005537006654776633,9549,3.499011516571045
1,0.000550782133359462,9599,3.1446633338928223
1,0.0005478636594489217,9649,3.2772750854492188
1,0.0005449451273307204,9699,2.9412238597869873
1,0.0005420265952125192,9749,2.976612091064453
1,0.0005391081213019788,9799,3.0261056423187256
1,0.0005361895891837776,9849,3.000324010848999
1,0.0005332710570655763,9899,2.8332583904266357
1,0.000530352583155036,9949,3.194110631942749
1,0.0005274340510368347,9999,3.2546677589416504
1,0.0005245155189186335,10049,3.457728862762451
1,0.0005215969868004322,10099,3.1073145866394043
1,0.0005186785128898919,10149,3.031423568725586
1,0.0005157599807716906,10199,2.9917197227478027
1,0.0005128414486534894,10249,3.323742628097534
1,0.000509922974742949,10299,2.977130651473999
1,0.0005070044426247478,10349,3.437222957611084
1,0.0005040859105065465,10399,3.307992696762085
1,0.0005011673783883452,10449,2.9488368034362793
1,0.0004982489044778049,10499,2.945742607116699
1,0.0004953303723596036,10549,3.0438432693481445
1,0.0004924118402414024,10599,3.2717771530151367
1,0.000489493366330862,10649,3.1226565837860107
1,0.0004865748342126608,10699,3.180424690246582
1,0.00048365630209445953,10749,3.0187625885009766
1,0.00048073779908008873,10799,2.825713634490967
1,0.00047781929606571794,10849,2.9687674045562744
1,0.0004749007639475167,10899,2.9629085063934326
1,0.0004719822609331459,10949,3.6708192825317383
1,0.0004690637288149446,10999,2.9515445232391357
1,0.0004661452258005738,11049,3.3067452907562256
1,0.000463226722786203,11099,2.9128191471099854
1,0.00046030819066800177,11149,2.9294180870056152
1,0.00045738968765363097,11199,3.042598247528076
1,0.0004544711555354297,11249,2.9006845951080322
1,0.0004515526525210589,11299,3.125439405441284
1,0.00044863412040285766,11349,3.143054962158203
1,0.00044571561738848686,11399,2.8725194931030273
1,0.00044279711437411606,11449,2.805323839187622
1,0.0004398785822559148,11499,2.9174556732177734
1,0.000436960079241544,11549,2.8777668476104736
1,0.00043404154712334275,11599,2.673727512359619
1,0.00043112304410897195,11649,3.1057519912719727
1,0.00042820454109460115,11699,2.9448044300079346
1,0.0004252860089763999,11749,2.989248752593994
1,0.0004223675059620291,11799,2.8630728721618652
1,0.00041944897384382784,11849,3.1242825984954834
1,0.00041653047082945704,11899,2.8612258434295654
1,0.00041361196781508625,11949,2.9464902877807617
1,0.000410693435696885,11999,2.8861658573150635
1,0.0004077749326825142,12049,2.8897435665130615
1,0.00040485640056431293,12099,3.1918137073516846
1,0.00040193789754994214,12149,3.0620548725128174
1,0.0003990193654317409,12199,3.1659553050994873
1,0.0003961008624173701,12249,3.2043774127960205
1,0.0003931823594029993,12299,2.885650873184204
1,0.000390263827284798,12349,3.0636281967163086
1,0.0003873453242704272,12399,2.621656894683838
1,0.00038442679215222597,12449,2.736239194869995
1,0.00038150828913785517,12499,3.2496538162231445
1,0.0003785897861234844,12549,3.3494391441345215
1,0.0003756712540052831,12599,2.936777353286743
1,0.0003727527509909123,12649,2.809652328491211
2,0.00036983421887271106,12699,2.961160182952881
2,0.00036691571585834026,12749,2.9392831325531006
2,0.000363997183740139,12799,2.851776361465454
2,0.0003610786807257682,12849,3.0334603786468506
2,0.0003581601777113974,12899,4.1261491775512695
2,0.00035524164559319615,12949,3.029069662094116
2,0.00035232314257882535,12999,2.8292694091796875
2,0.0003494046104606241,13049,2.8221445083618164
2,0.0003464861074462533,13099,2.76084566116333
2,0.0003435676044318825,13149,2.8655848503112793
2,0.00034064907231368124,13199,3.0026192665100098
2,0.00033773056929931045,13249,3.139681816101074
2,0.0003348120371811092,13299,3.0277700424194336
2,0.0003318935341667384,13349,2.835317611694336
2,0.0003289750311523676,13399,2.993638038635254
2,0.00032605649903416634,13449,2.9009108543395996
2,0.00032313799601979554,13499,2.882169008255005
2,0.0003202194639015943,13549,3.015758514404297
2,0.0003173009608872235,13599,3.5551044940948486
2,0.0003143824287690222,13649,3.1267809867858887
2,0.00031146392575465143,13699,2.711433172225952
2,0.00030854542274028063,13749,2.834810495376587
2,0.00030562689062207937,13799,3.0357611179351807
2,0.0003027083876077086,13849,3.1128783226013184
2,0.0002997898554895073,13899,2.8868181705474854
2,0.0002968713524751365,13949,3.0625481605529785
2,0.0002939528494607657,13999,2.877427339553833
2,0.00029103431734256446,14049,2.941793918609619
2,0.00028811581432819366,14099,3.404985189437866
2,0.0002851972822099924,14149,2.8428773880004883
2,0.0002822787791956216,14199,2.8407177925109863
2,0.00027936024707742035,14249,2.818934440612793
2,0.00027644174406304955,14299,2.9562480449676514
2,0.00027352324104867876,14349,3.1581168174743652
2,0.0002706047089304775,14399,2.848761558532715
2,0.0002676862059161067,14449,3.2960729598999023
2,0.00026476767379790545,14499,2.9475834369659424
2,0.00026184917078353465,14549,2.946951150894165
2,0.00025893066776916385,14599,2.874099016189575
2,0.0002560121356509626,14649,2.962484359741211
2,0.0002530936326365918,14699,2.8672242164611816
2,0.00025017510051839054,14749,2.9232676029205322
2,0.00024725659750401974,14799,2.8235762119293213
2,0.00024433809448964894,14849,3.178849220275879
2,0.00024141956237144768,14899,3.343996524810791
2,0.00023850104480516165,14949,3.115276575088501
2,0.00023558254179079086,14999,2.8660051822662354
2,0.00023266402422450483,15049,3.0888023376464844
2,0.0002297455066582188,15099,2.7797048091888428
2,0.00022682698909193277,15149,2.8011624813079834
2,0.00022390847152564675,15199,2.7670176029205322
2,0.00022098995395936072,15249,3.387782335281372
2,0.00021807145094498992,15299,2.9848320484161377
2,0.0002151529333787039,15349,3.0319137573242188
2,0.00021223441581241786,15399,3.528710126876831
2,0.00020931589824613184,15449,3.115861654281616
2,0.0002063973806798458,15499,3.286957263946533
2,0.00020347886311355978,15549,2.958350896835327
2,0.00020056036009918898,15599,2.937437057495117
2,0.00019764184253290296,15649,3.109443426132202
2,0.00019472332496661693,15699,2.6968929767608643
2,0.0001918048074003309,15749,2.9422948360443115
2,0.00018888628983404487,15799,3.071183443069458
2,0.00018596778681967407,15849,2.7650978565216064
2,0.00018304926925338805,15899,3.3372058868408203
2,0.00018013075168710202,15949,2.9142894744873047
2,0.000177212234120816,15999,3.0847952365875244
2,0.00017429371655452996,16049,2.763089179992676
2,0.00017137519898824394,16099,2.963324785232544
2,0.00016845669597387314,16149,2.658176898956299
2,0.0001655381784075871,16199,3.391648530960083
2,0.00016261966084130108,16249,3.1955857276916504
2,0.00015970114327501506,16299,2.7743823528289795
2,0.00015678262570872903,16349,2.754364013671875
2,0.000153864108142443,16399,2.837435483932495
2,0.0001509456051280722,16449,2.6878092288970947
2,0.00014802708756178617,16499,3.286404848098755
2,0.00014510856999550015,16549,2.8078114986419678
2,0.00014219005242921412,16599,2.907309055328369
2,0.0001392715348629281,16649,2.720533847808838
2,0.00013635301729664207,16699,2.686453342437744
2,0.00013343451428227127,16749,2.7461323738098145
2,0.00013051599671598524,16799,2.7905211448669434
2,0.0001275974791496992,16849,2.720953941345215
2,0.00012467896158341318,16899,2.9104719161987305
2,0.00012176045129308477,16949,2.850978136062622
2,0.00011884193372679874,16999,2.8655614852905273
2,0.00011592341616051272,17049,2.6900699138641357
2,0.0001130049058701843,17099,3.2076847553253174
2,0.00011008638830389827,17149,2.715873956680298
2,0.00010716787073761225,17199,2.843055248260498
2,0.00010424936044728383,17249,3.0759871006011963
2,0.00010133084288099781,17299,2.940331220626831
2,9.841232531471178e-05,17349,2.9640886783599854
2,9.549381502438337e-05,17399,2.824915885925293
2,9.257529745809734e-05,17449,2.653696298599243
2,8.965677989181131e-05,17499,2.7213070392608643
2,8.67382696014829e-05,17549,3.001471757888794
2,8.381975203519687e-05,17599,2.832200050354004
2,8.090123446891084e-05,17649,2.7118771076202393
2,7.798272417858243e-05,17699,3.260058879852295
2,7.50642066122964e-05,17749,2.7318336963653564
2,7.214568904601038e-05,17799,3.0008065700531006
2,6.922717875568196e-05,17849,2.758976936340332
2,6.630866118939593e-05,17899,2.950535297393799
2,6.339014362310991e-05,17949,2.928234815597534
2,6.0471633332781494e-05,17999,2.956686496734619
2,5.7553115766495466e-05,18049,2.942913770675659
2,5.4634601838188246e-05,18099,2.6562931537628174
2,5.1716087909881026e-05,18149,2.6771576404571533
2,4.8797570343595e-05,18199,3.0411534309387207
2,4.587905641528778e-05,18249,2.7859108448028564
2,4.296054248698056e-05,18299,2.950869560241699
2,4.004202492069453e-05,18349,2.7696971893310547
2,3.712351099238731e-05,18399,2.760495185852051
2,3.420499706408009e-05,18449,3.10860538482666
2,3.128648313577287e-05,18499,2.5211524963378906
2,2.836796556948684e-05,18549,2.6617748737335205
2,2.544945164117962e-05,18599,2.8097782135009766
2,2.2530935893882997e-05,18649,2.5992820262908936
2,1.9612421965575777e-05,18699,3.0844602584838867
2,1.6693906218279153e-05,18749,2.5913753509521484
2,1.3775391380477231e-05,18799,2.7625253200531006
2,1.0856875633180607e-05,18849,2.5370686054229736
2,7.938360795378685e-06,18899,2.8349862098693848
2,5.019845957576763e-06,18949,2.951107978820801
2,2.1013308924011653e-06,18999,2.6933021545410156
